2021-02-07 13:17:45,574 DEBUG - (jerry.lam) - Successfully loaded and updated table
2021-02-10 21:37:35,064 DEBUG - [chan 1] Sesch channel 1 request ok
2021-02-10 21:37:44,151 DEBUG - [chan 2] Max packet in: 32768 bytes
2021-02-10 21:37:44,163 DEBUG - [chan 1] EOF received (1)
2021-02-10 21:37:44,164 DEBUG - [chan 1] EOF sent (1)
2021-02-10 21:37:44,164 DEBUG - [chan 2] Max packet out: 32768 bytes
2021-02-10 21:37:44,164 DEBUG - Secsh channel 2 opened.
2021-02-10 21:37:44,223 DEBUG - [chan 2] Sesch channel 2 request ok
2021-02-10 21:37:44,282 DEBUG - [chan 2] EOF received (2)
2021-02-10 21:37:44,282 DEBUG - [chan 2] EOF sent (2)
2021-02-10 21:37:44,283 DEBUG - EOF in transport thread
2021-02-11 00:59:19,648 DEBUG - starting thread (client mode): 0xb8c57690L
2021-02-11 00:59:19,649 DEBUG - Local version/idstring: SSH-2.0-paramiko_2.6.0
2021-02-11 00:59:19,661 DEBUG - Remote version/idstring: SSH-2.0-OpenSSH_7.4
2021-02-11 00:59:19,661 INFO - Connected (version 2.0, client OpenSSH_7.4)
2021-02-11 00:59:19,674 DEBUG - kex algos:[u'curve25519-sha256', u'curve25519-sha256@libssh.org', u'ecdh-sha2-nistp256', u'ecdh-sha2-nistp384', u'ecdh-sha2-nistp521', u'diffie-hellman-group-exchange-sha256', u'diffie-hellman-group16-sha512', u'diffie-hellman-group18-sha512', u'diffie-hellman-group-exchange-sha1', u'diffie-hellman-group14-sha256', u'diffie-hellman-group14-sha1', u'diffie-hellman-group1-sha1'] server key:[u'ssh-rsa', u'rsa-sha2-512', u'rsa-sha2-256', u'ecdsa-sha2-nistp256', u'ssh-ed25519'] client encrypt:[u'chacha20-poly1305@openssh.com', u'aes128-ctr', u'aes192-ctr', u'aes256-ctr', u'aes128-gcm@openssh.com', u'aes256-gcm@openssh.com', u'aes128-cbc', u'aes192-cbc', u'aes256-cbc', u'blowfish-cbc', u'cast128-cbc', u'3des-cbc'] server encrypt:[u'chacha20-poly1305@openssh.com', u'aes128-ctr', u'aes192-ctr', u'aes256-ctr', u'aes128-gcm@openssh.com', u'aes256-gcm@openssh.com', u'aes128-cbc', u'aes192-cbc', u'aes256-cbc', u'blowfish-cbc', u'cast128-cbc', u'3des-cbc'] client mac:[u'umac-64-etm@openssh.com', u'umac-128-etm@openssh.com', u'hmac-sha2-256-etm@openssh.com', u'hmac-sha2-512-etm@openssh.com', u'hmac-sha1-etm@openssh.com', u'umac-64@openssh.com', u'umac-128@openssh.com', u'hmac-sha2-256', u'hmac-sha2-512', u'hmac-sha1'] server mac:[u'umac-64-etm@openssh.com', u'umac-128-etm@openssh.com', u'hmac-sha2-256-etm@openssh.com', u'hmac-sha2-512-etm@openssh.com', u'hmac-sha1-etm@openssh.com', u'umac-64@openssh.com', u'umac-128@openssh.com', u'hmac-sha2-256', u'hmac-sha2-512', u'hmac-sha1'] client compress:[u'none', u'zlib@openssh.com'] server compress:[u'none', u'zlib@openssh.com'] client lang:[u''] server lang:[u''] kex follows?False
2021-02-11 00:59:19,674 DEBUG - Kex agreed: curve25519-sha256@libssh.org
2021-02-11 00:59:19,674 DEBUG - HostKey agreed: ssh-ed25519
2021-02-11 00:59:19,674 DEBUG - Cipher agreed: aes128-ctr
2021-02-11 00:59:19,674 DEBUG - MAC agreed: hmac-sha2-256
2021-02-11 00:59:19,674 DEBUG - Compression agreed: none
2021-02-11 00:59:19,699 DEBUG - kex engine KexCurve25519 specified hash_algo <built-in function openssl_sha256>
2021-02-11 00:59:19,700 DEBUG - Switch to new keys ...
2021-02-11 00:59:19,724 DEBUG - Adding ssh-ed25519 host key for [210.209.72.125]:28032: f0e839335cba3de5a05d8dd23be98e47
2021-02-11 00:59:19,726 DEBUG - Trying discovered key f1e2a20412f7e99b7abdb041b22f15e1 in /root/.ssh/id_rsa
2021-02-11 00:59:19,749 DEBUG - userauth is OK
2021-02-11 00:59:19,819 INFO - Authentication (publickey) successful!
2021-02-11 00:59:19,834 DEBUG - [chan 0] Max packet in: 32768 bytes
2021-02-11 00:59:19,847 DEBUG - Received global request "hostkeys-00@openssh.com"
2021-02-11 00:59:19,847 DEBUG - Rejecting "hostkeys-00@openssh.com" global request from server.
2021-02-11 00:59:19,847 DEBUG - Debug msg: Adding to environment: NAME=argus
2021-02-11 00:59:19,882 DEBUG - [chan 0] Max packet out: 32768 bytes
2021-02-11 00:59:19,882 DEBUG - Secsh channel 0 opened.
2021-02-11 00:59:19,917 DEBUG - [chan 0] Sesch channel 0 request ok
2021-02-11 00:59:19,929 DEBUG - [chan 0] Sesch channel 0 request ok
2021-02-11 00:59:19,930 DEBUG - [chan 1] Max packet in: 32768 bytes
2021-02-11 00:59:19,942 DEBUG - [chan 1] Max packet out: 32768 bytes
2021-02-11 00:59:19,943 DEBUG - Secsh channel 1 opened.
2021-02-11 00:59:19,971 DEBUG - [chan 1] Sesch channel 1 request ok
2021-02-11 00:59:25,919 DEBUG - [chan 2] Max packet in: 32768 bytes
2021-02-11 00:59:25,933 DEBUG - [chan 1] EOF received (1)
2021-02-11 00:59:25,934 DEBUG - [chan 1] EOF sent (1)
2021-02-11 00:59:25,934 DEBUG - [chan 2] Max packet out: 32768 bytes
2021-02-11 00:59:25,934 DEBUG - Secsh channel 2 opened.
2021-02-11 00:59:25,997 DEBUG - [chan 2] Sesch channel 2 request ok
2021-02-11 00:59:26,023 DEBUG - [chan 2] EOF received (2)
2021-02-11 00:59:26,023 DEBUG - [chan 2] EOF sent (2)
2021-02-11 00:59:26,024 DEBUG - EOF in transport thread
2021-02-11 14:36:50,001 DEBUG - starting thread (client mode): 0xb92c2710L
2021-02-11 14:36:50,001 DEBUG - Local version/idstring: SSH-2.0-paramiko_2.6.0
2021-02-11 14:36:50,038 DEBUG - Remote version/idstring: SSH-2.0-OpenSSH_6.4
2021-02-11 14:36:50,038 INFO - Connected (version 2.0, client OpenSSH_6.4)
2021-02-11 14:36:50,050 DEBUG - kex algos:[u'ecdh-sha2-nistp256', u'ecdh-sha2-nistp384', u'ecdh-sha2-nistp521', u'diffie-hellman-group-exchange-sha256', u'diffie-hellman-group-exchange-sha1', u'diffie-hellman-group14-sha1', u'diffie-hellman-group1-sha1'] server key:[u'ssh-rsa', u'ecdsa-sha2-nistp256'] client encrypt:[u'aes128-ctr', u'aes192-ctr', u'aes256-ctr', u'arcfour256', u'arcfour128', u'aes128-gcm@openssh.com', u'aes256-gcm@openssh.com', u'aes128-cbc', u'3des-cbc', u'blowfish-cbc', u'cast128-cbc', u'aes192-cbc', u'aes256-cbc', u'arcfour', u'rijndael-cbc@lysator.liu.se'] server encrypt:[u'aes128-ctr', u'aes192-ctr', u'aes256-ctr', u'arcfour256', u'arcfour128', u'aes128-gcm@openssh.com', u'aes256-gcm@openssh.com', u'aes128-cbc', u'3des-cbc', u'blowfish-cbc', u'cast128-cbc', u'aes192-cbc', u'aes256-cbc', u'arcfour', u'rijndael-cbc@lysator.liu.se'] client mac:[u'hmac-md5-etm@openssh.com', u'hmac-sha1-etm@openssh.com', u'umac-64-etm@openssh.com', u'umac-128-etm@openssh.com', u'hmac-sha2-256-etm@openssh.com', u'hmac-sha2-512-etm@openssh.com', u'hmac-ripemd160-etm@openssh.com', u'hmac-sha1-96-etm@openssh.com', u'hmac-md5-96-etm@openssh.com', u'hmac-md5', u'hmac-sha1', u'umac-64@openssh.com', u'umac-128@openssh.com', u'hmac-sha2-256', u'hmac-sha2-512', u'hmac-ripemd160', u'hmac-ripemd160@openssh.com', u'hmac-sha1-96', u'hmac-md5-96'] server mac:[u'hmac-md5-etm@openssh.com', u'hmac-sha1-etm@openssh.com', u'umac-64-etm@openssh.com', u'umac-128-etm@openssh.com', u'hmac-sha2-256-etm@openssh.com', u'hmac-sha2-512-etm@openssh.com', u'hmac-ripemd160-etm@openssh.com', u'hmac-sha1-96-etm@openssh.com', u'hmac-md5-96-etm@openssh.com', u'hmac-md5', u'hmac-sha1', u'umac-64@openssh.com', u'umac-128@openssh.com', u'hmac-sha2-256', u'hmac-sha2-512', u'hmac-ripemd160', u'hmac-ripemd160@openssh.com', u'hmac-sha1-96', u'hmac-md5-96'] client compress:[u'none', u'zlib@openssh.com'] server compress:[u'none', u'zlib@openssh.com'] client lang:[u''] server lang:[u''] kex follows?False
2021-02-11 14:36:50,050 DEBUG - Kex agreed: ecdh-sha2-nistp256
2021-02-11 14:36:50,050 DEBUG - HostKey agreed: ecdsa-sha2-nistp256
2021-02-11 14:36:50,051 DEBUG - Cipher agreed: aes128-ctr
2021-02-11 14:36:50,051 DEBUG - MAC agreed: hmac-sha2-256
2021-02-11 14:36:50,051 DEBUG - Compression agreed: none
2021-02-11 14:36:50,064 DEBUG - kex engine KexNistp256 specified hash_algo <built-in function openssl_sha256>
2021-02-11 14:36:50,065 DEBUG - Switch to new keys ...
2021-02-11 14:36:50,078 DEBUG - Adding ecdsa-sha2-nistp256 host key for [103.56.19.184]:28032: eebe5f304e31a324d4aac75716449e42
2021-02-11 14:36:50,079 DEBUG - Trying discovered key f1e2a20412f7e99b7abdb041b22f15e1 in /root/.ssh/id_rsa
2021-02-11 14:36:50,114 DEBUG - userauth is OK
2021-02-11 14:36:55,218 INFO - Authentication (publickey) successful!
2021-02-11 14:36:55,231 DEBUG - [chan 0] Max packet in: 32768 bytes
2021-02-11 14:36:55,868 DEBUG - Debug msg: Adding to environment: NAME=argus
2021-02-11 14:36:55,918 DEBUG - [chan 0] Max packet out: 32768 bytes
2021-02-11 14:36:55,918 DEBUG - Secsh channel 0 opened.
2021-02-11 14:36:55,954 DEBUG - [chan 0] Sesch channel 0 request ok
2021-02-11 14:36:55,966 DEBUG - [chan 0] Sesch channel 0 request ok
2021-02-11 14:36:55,966 DEBUG - [chan 1] Max packet in: 32768 bytes
2021-02-11 14:36:55,978 DEBUG - [chan 1] Max packet out: 32768 bytes
2021-02-11 14:36:55,978 DEBUG - Secsh channel 1 opened.
2021-02-11 14:36:56,002 DEBUG - [chan 1] Sesch channel 1 request ok
2021-02-11 14:37:09,260 DEBUG - [chan 2] Max packet in: 32768 bytes
2021-02-11 14:37:09,272 DEBUG - [chan 1] EOF received (1)
2021-02-11 14:37:09,273 DEBUG - [chan 1] EOF sent (1)
2021-02-11 14:37:09,273 DEBUG - [chan 2] Max packet out: 32768 bytes
2021-02-11 14:37:09,273 DEBUG - Secsh channel 2 opened.
2021-02-11 14:37:09,332 DEBUG - [chan 2] Sesch channel 2 request ok
2021-02-11 14:37:09,368 DEBUG - [chan 2] EOF received (2)
2021-02-11 14:37:09,368 DEBUG - [chan 2] EOF sent (2)
2021-02-11 14:37:09,369 DEBUG - EOF in transport thread
2021-02-15 09:42:56,517 DEBUG - (terrytang) - Successfully loaded and updated table
2021-02-15 09:59:08,528 DEBUG - (terrytang) - Successfully loaded and updated table
2021-02-15 13:14:02,391 DEBUG - starting thread (client mode): 0xb7be8710L
2021-02-15 13:14:02,391 DEBUG - Local version/idstring: SSH-2.0-paramiko_2.6.0
2021-02-15 13:14:02,416 DEBUG - Remote version/idstring: SSH-2.0-OpenSSH_7.4
2021-02-15 13:14:02,416 INFO - Connected (version 2.0, client OpenSSH_7.4)
2021-02-15 13:14:02,429 DEBUG - kex algos:[u'curve25519-sha256', u'curve25519-sha256@libssh.org', u'ecdh-sha2-nistp256', u'ecdh-sha2-nistp384', u'ecdh-sha2-nistp521', u'diffie-hellman-group-exchange-sha256', u'diffie-hellman-group16-sha512', u'diffie-hellman-group18-sha512', u'diffie-hellman-group-exchange-sha1', u'diffie-hellman-group14-sha256', u'diffie-hellman-group14-sha1', u'diffie-hellman-group1-sha1'] server key:[u'ssh-rsa', u'rsa-sha2-512', u'rsa-sha2-256', u'ecdsa-sha2-nistp256', u'ssh-ed25519'] client encrypt:[u'chacha20-poly1305@openssh.com', u'aes128-ctr', u'aes192-ctr', u'aes256-ctr', u'aes128-gcm@openssh.com', u'aes256-gcm@openssh.com', u'aes128-cbc', u'aes192-cbc', u'aes256-cbc', u'blowfish-cbc', u'cast128-cbc', u'3des-cbc'] server encrypt:[u'chacha20-poly1305@openssh.com', u'aes128-ctr', u'aes192-ctr', u'aes256-ctr', u'aes128-gcm@openssh.com', u'aes256-gcm@openssh.com', u'aes128-cbc', u'aes192-cbc', u'aes256-cbc', u'blowfish-cbc', u'cast128-cbc', u'3des-cbc'] client mac:[u'umac-64-etm@openssh.com', u'umac-128-etm@openssh.com', u'hmac-sha2-256-etm@openssh.com', u'hmac-sha2-512-etm@openssh.com', u'hmac-sha1-etm@openssh.com', u'umac-64@openssh.com', u'umac-128@openssh.com', u'hmac-sha2-256', u'hmac-sha2-512', u'hmac-sha1'] server mac:[u'umac-64-etm@openssh.com', u'umac-128-etm@openssh.com', u'hmac-sha2-256-etm@openssh.com', u'hmac-sha2-512-etm@openssh.com', u'hmac-sha1-etm@openssh.com', u'umac-64@openssh.com', u'umac-128@openssh.com', u'hmac-sha2-256', u'hmac-sha2-512', u'hmac-sha1'] client compress:[u'none', u'zlib@openssh.com'] server compress:[u'none', u'zlib@openssh.com'] client lang:[u''] server lang:[u''] kex follows?False
2021-02-15 13:14:02,429 DEBUG - Kex agreed: curve25519-sha256@libssh.org
2021-02-15 13:14:02,430 DEBUG - HostKey agreed: ssh-ed25519
2021-02-15 13:14:02,430 DEBUG - Cipher agreed: aes128-ctr
2021-02-15 13:14:02,430 DEBUG - MAC agreed: hmac-sha2-256
2021-02-15 13:14:02,430 DEBUG - Compression agreed: none
2021-02-15 13:14:02,482 DEBUG - kex engine KexCurve25519 specified hash_algo <built-in function openssl_sha256>
2021-02-15 13:14:02,483 DEBUG - Switch to new keys ...
2021-02-15 13:14:02,496 DEBUG - Adding ssh-ed25519 host key for [103.40.8.70]:28032: ea76ce94b93e3e0b925af7530a54fa6f
2021-02-15 13:14:02,498 DEBUG - Trying discovered key f1e2a20412f7e99b7abdb041b22f15e1 in /root/.ssh/id_rsa
2021-02-15 13:14:02,541 DEBUG - userauth is OK
2021-02-15 13:14:07,584 INFO - Authentication (publickey) successful!
2021-02-15 13:14:07,609 DEBUG - [chan 0] Max packet in: 32768 bytes
2021-02-15 13:14:07,620 DEBUG - Received global request "hostkeys-00@openssh.com"
2021-02-15 13:14:07,620 DEBUG - Rejecting "hostkeys-00@openssh.com" global request from server.
2021-02-15 13:14:07,621 DEBUG - Debug msg: Adding to environment: NAME=argus
2021-02-15 13:14:07,668 DEBUG - [chan 0] Max packet out: 32768 bytes
2021-02-15 13:14:07,668 DEBUG - Secsh channel 0 opened.
2021-02-15 13:14:07,690 DEBUG - [chan 0] Sesch channel 0 request ok
2021-02-15 13:14:07,703 DEBUG - [chan 0] Sesch channel 0 request ok
2021-02-15 13:14:07,704 DEBUG - [chan 1] Max packet in: 32768 bytes
2021-02-15 13:14:07,715 DEBUG - [chan 1] Max packet out: 32768 bytes
2021-02-15 13:14:07,715 DEBUG - Secsh channel 1 opened.
2021-02-15 13:14:07,742 DEBUG - [chan 1] Sesch channel 1 request ok
2021-02-15 13:14:18,795 DEBUG - [chan 2] Max packet in: 32768 bytes
2021-02-15 13:14:18,807 DEBUG - [chan 1] EOF received (1)
2021-02-15 13:14:18,808 DEBUG - [chan 1] EOF sent (1)
2021-02-15 13:14:18,808 DEBUG - [chan 2] Max packet out: 32768 bytes
2021-02-15 13:14:18,808 DEBUG - Secsh channel 2 opened.
2021-02-15 13:14:18,865 DEBUG - [chan 2] Sesch channel 2 request ok
2021-02-15 13:14:18,887 DEBUG - [chan 2] EOF received (2)
2021-02-15 13:14:18,888 DEBUG - [chan 2] EOF sent (2)
2021-02-15 13:14:18,889 DEBUG - EOF in transport thread
2021-02-15 16:37:50,528 DEBUG - (nikko.aratan) - Successfully loaded and updated table
2021-02-15 16:38:00,037 DEBUG - (nikko.aratan) - Successfully loaded and updated table
2021-02-15 16:40:36,620 DEBUG - (nikko.aratan) - Successfully loaded and updated table
2021-02-16 10:48:34,552 ERROR - Internal Server Error: /monitoring/
Traceback (most recent call last):
  File "/app/argus_final/venv/lib/python2.7/site-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/app/argus_final/venv/lib/python2.7/site-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/app/argus_final/venv/lib/python2.7/site-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/app/argus_final/venv/lib/python2.7/site-packages/django/contrib/auth/decorators.py", line 23, in _wrapped_view
    return view_func(request, *args, **kwargs)
  File "/app/argus_final/venv/lib/python2.7/site-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/app/argus_final/app/argus/argus/mixins.py", line 14, in dispatch
    return super(GENERIC_PERMISSION_MIXIN, self).dispatch(request, *args, **kwargs)
  File "/app/argus_final/venv/lib/python2.7/site-packages/django/views/generic/base.py", line 88, in dispatch
    return handler(request, *args, **kwargs)
  File "/app/argus_final/app/argus/monitoring/views.py", line 30, in get
    context['data'] = ZABBIX.getAllTriggeredTriggers()
  File "/app/argus_final/app/argus/global_objects/zabbix_api.py", line 80, in getAllTriggeredTriggers
    triggers = self.zapi.do_request('trigger.get',req)
  File "/app/argus_final/venv/lib/python2.7/site-packages/pyzabbix/api.py", line 263, in do_request
    raise ZabbixAPIException(err)
ZabbixAPIException: {u'message': u'Invalid params.', u'code': -32602, u'data': u'Session terminated, re-login, please.', 'json': "{'params': {'only_true': 'extend', 'selectHosts': 'extend', 'selectGroups': 'extend', 'maintenance': False, 'expandDescription': 'extend', 'active': True, 'monitored': True, 'selectLastEvent': 'extend'}, 'jsonrpc': '2.0', 'method': 'trigger.get', 'auth': u'599205fd0f76d5abe289a2898252aa8b', 'id': '1'}"}
